"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Stephen Frears","Robert A. Harris, Jim Painter, Martin Scorsese","Donald E. Westlake, Jim Thompson","Miramax Films","Cineplex-Odeon Films","R","Crime, Drama","English","Dec 5, 1990, Wide","Apr 21, 2016","$10.1M","1h 53m","Surround","Hard-as-nails Lily Dillon (Anjelica Huston) works as a swindler for dangerous bookie Bobo (Pat Hingle), probably the only man she fears. Arriving in Los Angeles on ""business,"" Lily looks up her son, Roy (John Cusack), a small-time con artist content with paltry sleight-of-hand cheats. Roy's girlfriend, Myra (Annette Bening), looks like an All-American type but is a grifter looking to pull off another big-time con. The convergence of the three hustlers inevitably means trouble for all of them.",91,70,"The Grifters"
