"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Ulu Grosbard","Ulu Grosbard, Jennifer Jason Leigh, Barbara Turner","Barbara Turner","Miramax Films","Miramax Films","R","Drama","English","Dec 8, 1995, Original","May 23, 2016","$215.0K","1h 57m","Surround","Georgia Flood (Mare Winningham) is a well-to-do folk-singer with a stable family and a loving husband. Her younger sister, Sadie (Jennifer Jason Leigh), is the lead singer in a rowdy punk-rock band. Living in Georgia's shadow causes Sadie to become obsessed with her, and she tries everything she can to live up to her big sister's achievements. Unfortunately it is this very obsession --coupled with her self-destructive tendencies and rampant drug abuse-- that keep her spiraling down the drain.",81,65,"Georgia"
