"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Christian Neuman","Jesus Gonzalez-Elvira","Christian Neuman","Cleopatra Entertainment","Calach Films, Caviar Films","Horror, Mystery & Thriller","English","Jul 24, 2020, Limited","Aug 2, 2020","1h 30m","After the brutal murder of her grandmother, a fragile young woman returns to the site of her traumatic childhood to confront the true source of her family's guilt.",60,0,"Skin Walker"
