"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Burt Kennedy","Michael Wayne","Burt Kennedy","Warner Bros.","Batjac Productions","PG","Western","English","Feb 7, 1973, Wide","Apr 19, 2016","1h 32m","After the death of her husband, Mrs. Lowe (Ann-Margret) posts a $50,000 reward in return for help recovering her train-robber beau's hidden fortune, under the pretense of returning it. Lane (John Wayne) assembles a group of cowboys to head to Mexico with Mrs. Lowe, enticed by the reward money. As they cross into Mexico, however, they realize they're being followed, by both a posse of bandits and a single mysterious rider (Ricardo Montalban) with his own agenda.",33,58,"The Train Robbers"
