"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"John Gray","Steven Seagal, Julius R. Nasso","Kevin Brodbin","Warner Bros.","R","Action","English","May 1, 2008","$20.4M","1h 32m","Surround","A former government operative renowned for his stealth, Jack Cole (Steven Seagal) is now a Los Angeles police detective. When a series of horrible murders occurs in the metro area, Cole is assigned to the case, along with tough-talking fellow cop Jim Campbell (Keenen Ivory Wayans). Although the two men clash, they gradually become effective partners as they uncover a conspiracy linked to the killings, which also involves terrorism and organized crime.",11,38,"The Glimmer Man"
