"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Rerelease Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Wes Anderson","Wes Anderson, Scott Rudin, Steven Rales, Jeremy Dawson","Wes Anderson","Fox Searchlight","American Empirical Pictures","R (Some Sexual Content|Language|Violence)","Comedy, Drama","English","Mar 7, 2014, Limited","Jan 16, 2015","Dec 1, 2015","$59.1M","1h 39m","Datasat, SDDS, Dolby Digital","In the 1930s, the Grand Budapest Hotel is a popular European ski resort, presided over by concierge Gustave H. (Ralph Fiennes). Zero, a junior lobby boy, becomes Gustave's friend and protege. Gustave prides himself on providing first-class service to the hotel's guests, including satisfying the sexual needs of the many elderly women who stay there. When one of Gustave's lovers dies mysteriously, Gustave finds himself the recipient of a priceless painting and the chief suspect in her murder.",92,87,"The Grand Budapest Hotel"
