"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Jason Winer","Larry Brezner, Kevin McCormick, Chris Bender, Michael Tadross","Peter Baynham","Warner Bros. Pictures","Kevin McCormick, Benderspink, MBST Entertainment","PG-13 (Language|Alcohol Use Throughout|Sexual Content|Some Drug References)","Romance, Comedy","English","Apr 8, 2011, Wide","Jan 1, 2013","$33.0M","1h 50m","SDDS, Dolby Digital, DTS","Irresponsible playboy Arthur Bach (Russell Brand) has always relied on two things to keep him out of real trouble: his great wealth and the advice of his lifelong nanny, Hobson (Helen Mirren). But now Arthur must undertake the most-expensive risk of his life. He must choose between an arranged marriage that will keep him in the money or a more-modest life with the only woman (Greta Gerwig) he has ever loved. A remake of the 1981 Oscar-winning film.",27,44,"Arthur"
