"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Tommy O'Haver","David Moseley","Tommy O'Haver","Trimark Pictures","Revolutionary Eye LLC","R","Romance, Comedy, LGBTQ+","English","Jan 7, 1998, Original","Oct 1, 2016","$2.0M","1h 32m","Surround, Dolby","35mm, Scope (2.35:1)","Billy Collier (Sean P. Hayes) is a photographer working on a series of pictures featuring recreations of movie kisses, with drag queens playing the female roles. For his male model, he hires Gabriel (Brad Rowe), a young waiter on whom he has developed a serious crush. While Billy is openly gay, Gabriel says that he is straight and even claims to have a girlfriend. However, as they spend more time together and grow closer, Billy becomes increasingly unsure that this is true.",78,63,"Billy's Hollywood Screen Kiss"
