"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Josh Sternfeld","Noel Ashman, Randall Emmett, George Furla, Luillo Ruiz, Chad A. Verdi","Alan Horsnail","Lionsgate","Emmett/Furla/Oasis Films, Verdi Productions, Grindstone Entertainment Group","R (Violence and Language)","Action, Mystery & Thriller","English","Apr 29, 2022, Limited","Apr 29, 2022","1h 27m","Starring Bruce Willis (Pulp Fiction), this action cyber-thriller continues the adventure begun in Fortress. Weeks after the deadly assault on Fortress Camp, Robert (Bruce Willis) makes a daring rescue to save Sasha, the widow of his old nemesis Balzary (Chad Michael Murray, ""One Tree Hill""). But back in the camp's command bunker, it appears Sasha may have devious plans of her own. As a new attack breaks out, Robert is confronted with a familiar face he thought he'd never see again...",0,59,"Fortress: Sniper's Eye"
