"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Patrick Lussier","Jack L. Murray","Todd Farmer, Zane Smith","Lionsgate Films","Lionsgate Films, E1 Entertainment","R (Language|Graphic Brutal Horror Violence|Graphic Nudity|Strong Sexuality|Grisly Images Throughout)","Holiday, Horror, Mystery & Thriller","English","Jan 16, 2009, Wide","Dec 20, 2015","$51.5M","1h 41m","DTS, Dolby Digital, SDDS","Ten years ago, an inexperienced coal miner named Tom Hanniger (Jensen Ackles) caused an accident that killed five men and put a sixth, Harry Warden, into a coma. A year later, on Valentine's Day, Harry woke up and murdered 22 people with a pickaxe before dying. Now Tom has returned home, still haunted by the past. And something else is back in Harmony: a pickaxe-wielding killer in a miner's mask, who may be the ghost of Harry, come to claim Tom and his friends.",62,45,"My Bloody Valentine"
