"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Frank Lloyd","Frank Lloyd, Irving Thalberg","Talbot Jennings, Jules Furthman, Carey Wilson","Metro-Goldwyn-Mayer","Metro-Goldwyn-Mayer","Adventure","English","Nov 8, 1935, Original","Nov 21, 2016","2h 12m","As the cruel captain of the HMS Bounty, a ship bound for Tahiti, William Bligh (Charles Laughton) wins few friends. When the crew members finally tire of his abuse, Fletcher Christian (Clark Gable) leads a mutiny, resulting in Bligh's unceremonious removal from the ship. While Christian and the remaining crew sail on to Tahiti, Bligh becomes intent on exacting revenge, and he targets Roger Byam (Franchot Tone), a sailor who had actually tried to stop the mutiny.",96,84,"Mutiny on the Bounty"
