"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Martin Scorsese","Martin Scorsese, Leonardo DiCaprio, Riza Aziz, Joey McFarland, Emma Tillinger Koskoff","Terence Winter","Paramount Pictures","Appian Way, Emjag, Sikelia","R (Graphic Nudity|Drug Use|Language Throughout|Some Violence|Strong Sexual Content)","Comedy, Drama, Biography","English","Dec 25, 2013, Wide","Dec 12, 2015","$116.9M","2h 59m","Datasat, Dolby Digital","Scope (2.35:1)","In 1987, Jordan Belfort (Leonardo DiCaprio) takes an entry-level job at a Wall Street brokerage firm. By the early 1990s, while still in his 20s, Belfort founds his own firm, Stratton Oakmont. Together with his trusted lieutenant (Jonah Hill) and a merry band of brokers, Belfort makes a huge fortune by defrauding wealthy investors out of millions. However, while Belfort and his cronies partake in a hedonistic brew of sex, drugs and thrills, the SEC and the FBI close in on his empire of excess.",80,83,"The Wolf of Wall Street"
