"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"William Dear","Mark Stouffer, James G. Robinson","David Michael Wieger","Warner Bros.","Morgan Creek Productions, Steve Tisch Company","PG","Comedy, Drama","English","Jul 2, 1997, Original","Nov 28, 2017","$7.3M","1h 46m","Surround, Dolby Digital, DTS, SDDS","Scope (2.35:1), 35mm","The fearless young Stouffer brothers -- Marty (Scott Bairstow), Mark (Devon Sawa) and Marshall (Jonathan Taylor Thomas) -- can hardly imagine going into the family business hawking auto parts in small-town Arkansas. With the begrudging approval of their no-nonsense father, the brothers set out on a dangerous cross-country camping trip, intending to capture on film their encounters with wild animals and the last remnants of the natural world in the rapidly vanishing American West.",29,59,"Wild America"
