"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Viggo Mortensen","Daniel Bekerman, Chris Curling, Viggo Mortensen","Viggo Mortensen","Perceval Pictures","Ingenious Media, Zephyr Films, Perceval Pictures, Scythia Films, Baral Waley Productions , Achille Productions","R (Crude Sexual References|Brief Sexuality|Language Throughout|Nudity|Offensive Slurs)","Drama, LGBTQ+","English","Feb 5, 2021, Limited","Feb 5, 2021","1h 52m","Scope (2.35:1)","FALLING follows John (Viggo Mortensen) who lives with his partner, Eric (Terry Chen), and their daughter, Mónica (Gabby Velis), in California, far from the traditional rural life he left behind years ago, while his conservative father, Willis (Lance Henriksen), lives alone on the isolated farm where John grew up. In the early stages of dementia, Willis is brought to John's California home to help him relocate. Unfortunately, their best intentions ultimately run up against Willis's adamant refusal to change his way of life in the slightest.",66,63,"Falling"
