"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Woody Allen","Charles H. Joffe, Jack Rollins","Woody Allen","United Artists, Warner Home Vídeo","Rollins-Joffe Productions","PG","Drama","English","Aug 2, 1978, Wide","Sep 16, 2008","1h 33m","Mono","When dominating interior designer Eve (Geraldine Page) and her husband, Arthur (E.G. Marshall), split after decades of marriage, it comes as a shock to their adult daughters -- tightly wound author Renata (Diane Keaton), struggling actress Joey (Mary Beth Hurt) and flighty Flyn (Kristin Griffith) -- as does Arthur's new romance with a vibrant artist (Maureen Stapleton). This was writer-director Woody Allen's first dramatic feature, and the first of his films in which he did not act.",78,79,"Interiors"
