"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Mitch Leisen","Arthur Hornblow Jr.","Ketti Frings","Paramount Pictures","Paramount","Romance","English","Sep 26, 1941, Original","Oct 8, 2020","1h 55m","Impressionable teacher Emmy (Olivia de Havilland) is swept off her feet when she meets Georges (Charles Boyer) in a Mexican border town. Unaware that Georges is a gigolo looking for a woman who will unwittingly help him get a green card, Emmy marries him after only a few days. While carrying out the charade, Georges begins to fall for Emmy, angering his girlfriend, Anita (Paulette Goddard). As his scheme is jeopardized, Georges learns keeping Emmy may be more important than his green card.",100,78,"Hold Back the Dawn"
