"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Ted Demme","Ronald M. Bozman, Richard LaGravenese, Jeff Weiss","Marie Weiss, Richard LaGravenese","Buena Vista Pictures","Touchstone Pictures","R (Language)","Comedy","English","Mar 9, 1994, Wide","Nov 18, 2016","$11.3M","1h 33m","Dolby, Surround","Bickering spouses (Judy Davis, Kevin Spacey) annoy the cat burglar (Denis Leary) who takes them hostage in their Connecticut home.",74,73,"The Ref"
