"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Tom Hanks","Gary Goetzman, Jonathan Demme, Edward Saxon","Tom Hanks","20th Century Fox","Twentieth Century Fox","PG","Comedy, Drama","English","Oct 4, 1996, Original","Nov 25, 2015","$25.9M","1h 50m","Surround","Wily band manager Mr. White helps a small town band achieve big time success when they release a Beatles-style pop song in 1964. Pennsylvania band the ""Oneders"" become a sensation after their drummer breaks his arm, and is replaced by jazz enthusiast, Guy Patterson, who injects something a bit different into their music.",93,78,"That Thing You Do!"
