"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Raoul Walsh","William Cagney","Luther Davis","Warner Bros. Pictures","William Cagney Productions","Drama","English","Sep 23, 1953, Original","Jun 22, 2009","1h 28m","Tension boils over in a rural Southern community when the tough, idealistic Hank Martin (James Cagney) backs a group of sharecroppers against their corrupt boss, Robert Castleberry (Larry Keating), who has been taking advantage of them. The two sides come to blows, and one of Martin's friends, Jeb (John McIntire), is arrested for murder and must stand trial. Meanwhile, a gangster, Guy Polli (Onslow Stevens), sees the hunger in Martin and makes it possible for him to rise in politics.",67,25,"A Lion Is in the Streets"
