"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Andrzej Bartkowiak","Ashok Amritraj, Patrick Aiello","Justin Marks","20th Century Fox","Capcom, Adlabs Films","PG-13 (Sequences of Violence|Martial Arts Action|Some Sensuality)","Action, Adventure","English","Feb 27, 2009, Wide","Mar 1, 2013","$8.7M","1h 36m","In Bangkok, Bison (Neal McDonough), a crime boss, and his henchmen (Michael Clarke Duncan, Josie Ho, Taboo) begin a bid for power in the city's slum, crushing everyone who gets in their way. As the violence escalates, a team of heroes emerges to bring Bison to justice. Fighting on the side of good are Chun-Li (Kristin Kreuk), martial-arts master Gen (Robin Shou), Interpol agent Charlie Nash (Chris Klein) and his partner, Maya Sunee (Moon Bloodgood).",3,18,"Street Fighter: The Legend of Chun-Li"
