"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Norman Taurog","Arthur Freed","Fred F. Finklehoffe","Metro-Goldwyn-Mayer","Metro-Goldwyn-Mayer","Musical","English","Dec 31, 1948, Original","Apr 1, 2012","1h 59m","In this fictionalized account of the partnership of songwriting legends Richard Rogers and Lorenz ""Larry"" Hart, Richard (Tom Drake), a well-mannered composer, teams up with eccentric but talented wordsmith Larry (Mickey Rooney). After years of failure, they finally manage to hit it big on Broadway. Meanwhile, Richard tries to win over the mature Joyce (Ann Sothern), and Larry, who is attempting to romance vocalist Peggy (Betty Garrett), struggles with depression and a debilitating illness.",20,61,"Words and Music"
