"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Guillermo del Toro","Guillermo del Toro, J. Miles Dale, Bradley Cooper","Guillermo del Toro, Kim Morgan","Searchlight Pictures","Searchlight Pictures, Double Dare You","R (Nudity|Language|Some Sexual Content|Strong/Bloody Violence)","Mystery & Thriller, Crime, Drama","English","Dec 17, 2021, Wide","Mar 8, 2022","$11.3M","2h 30m","Dolby Digital, Dolby Atmos","Flat (1.85:1)","When charismatic but down-on-his-luck Stanton Carlisle (Bradley Cooper) endears himself to clairvoyant Zeena (Toni Collette) and her has-been mentalist husband Pete (David Strathairn) at a traveling carnival, he crafts a golden ticket to success, using this newly acquired knowledge to grift the wealthy elite of 1940s New York society. With the virtuous Molly (Rooney Mara) loyally by his side, Stanton plots to con a dangerous tycoon (Richard Jenkins) with the aid of a mysterious psychiatrist (Cate Blanchett) who might be his most formidable opponent yet.",80,68,"Nightmare Alley"
