"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Eric D. Howell","Dean Zanuck, Stefano Gallini","Andrew Shaw","Momentum Pictures","Zanuck Independent, Producer Capital Fund, Code 39 Films","R (Some Sexuality/Nudity)","Horror, Mystery & Thriller","English","Apr 28, 2017, Limited","Apr 28, 2017","1h 34m","Verena (Emilia Clarke) is a determined young nurse hired to help a mute young heir (Edward Dring) within an isolated castle in Tuscany. The more she observes the boy, the more Verena becomes convinced he has fallen under the spell of a powerful and otherworldly persona trapped in the villa's stone walls, one that seems to be rapidly entwining with her own.",38,34,"Voice From the Stone"
