"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Robert Schwentke","Neal H. Moritz, Mike Richardson, Michael Fottrell","Phil Hay, Matt Manfredi","Universal Pictures","Original Film, Dark Horse Entertainment","PG-13 (Sci-Fi/Fantasy Action|Language|Sex References|Some Sensuality|Violence)","Action, Comedy, Fantasy","English","Jul 19, 2013, Wide","Jan 6, 2015","$33.6M","1h 38m","Datasat, SDDS, Dolby Digital","Veteran lawman Roy Pulsifer (Jeff Bridges) works for the R.I.P.D., a legendary police force charged with finding monstrous spirits who are disguised as ordinary people but are trying to avoid their final judgment by hiding out among the living. When Roy and his new partner, Nick Walker (Ryan Reynolds), uncover a plot that could end all life, they must discover a way to restore the cosmic balance or else watch the tunnel to the afterlife start sending angry souls back to the world of the living.",12,38,"R.I.P.D."
