"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"John Pieplow","Dee Snider, David Bushell","Dee Snider","Artisan Entertainment","Artisan Entertainment","R","Horror","English","Oct 2, 1998, Original","Jan 1, 2007","$631.2K","1h 26m","Surround, Dolby Digital","Flat (1.85:1)","A pierced and tattooed sadist, Captain Howdy (Dee Snider), trolls the Internet for naive teens, luring them to his home to torture and defile them. When Howdy kidnaps and tortures the daughter of police Detective Mike Gage (Kevin Gage), he is caught. Deemed insane, he is sent to an asylum but is released soon after, seemingly better. However, Gage knows it is only a matter of time before Howdy strikes again, and he's ready to unleash his own form of retribution when the time comes.",6,64,"Strangeland"
