"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Jaume Collet-Serra","Joel Silver, Alex Heineman, Andrew Rona","John W. Richardson, Christopher Roach, Ryan Engle","Universal Pictures","Silver Pictures","PG-13 (Intense Seq of Violence/Action|Drug References|Sensuality|Some Language)","Action, Mystery & Thriller","English","Feb 28, 2014, Wide","May 27, 2014","$91.7M","1h 47m","Datasat, Dolby Digital","Alcoholic and world-weary, U.S. Air Marshal Bill Marks (Liam Neeson) lost his passion for his work long ago. Even though lives are potentially at stake during every flight, he sees the assignment as just a desk job. However, his ""ordinary day at the office"" becomes a high-stakes crisis during a flight to London. Marks receives a series of text messages demanding that he instruct the airline to transfer $150 million into an offshore account, or a passenger will die every 20 minutes.",62,63,"Non-Stop"
