"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Jeremiah S. Chechik","Jerry Weintraub","Sydney Newman, Don MacPherson","Warner Bros. Pictures","Warner Brothers","PG-13","Adventure, Action, Sci-Fi","English","Aug 13, 1998, Original","Sep 1, 2008","$23.4M","1h 29m","SDDS, DTS, Surround, Dolby Digital","35mm, Flat (1.85:1)","A charismatic evil genius named Sir August de Wynter (Sean Connery) discovers a way to harness the weather and utilize it as a weapon against London and the world at large. The posh and droll combo of secret agents John Steed (Ralph Fiennes) and Emma Peel (Uma Thurman) are on the case. But then Peel is implicated in the sabotage of a government scientific experiment. Steed and Peel try to clear her name, while also trying to stop de Wynter for good.",5,15,"The Avengers"
