"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Jennifer Kaytin Robinson","Anthony Bregman, Peter Cron, Paul Feig, Emily Gipson, Jessie Henderson, Gina Rodriguez","Jennifer Kaytin Robinson","Feigco Entertainment","R (Sexual Material|Drinking|Language Throughout|Drug Content), TV-MA","Romance, Comedy","English","Apr 19, 2019","1h 32m","Dumped by her long-term boyfriend, a music journalist recruits her two best friends for one last outrageous adventure in New York City before she moves to San Francisco.",83,65,"Someone Great"
