"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Lewis Gilbert","Lewis Gilbert","Willy Russell, Willy Russell","Paramount Pictures","Paramount Pictures","R","Romance, Comedy","English","Aug 30, 1989, Original","Jan 1, 2018","$4.7M","1h 48m","Dolby, Surround","35mm","Feeling trapped in a world of domesticity, Shirley (Pauline Collins), a housewife from Liverpool, England, needs a change in her life before she has another conversation with the walls. When her friend Jane (Alison Steadman) invites her on a trip to a Greek island, Shirley jumps at the chance. Upon landing, Jane ditches Shirley for a fling, which means Shirley is left to her own devices. Shirley wanders the island, meets a taverna owner (Tom Conti) and begins to find the joy in life again.",72,86,"Shirley Valentine"
