"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Peter Hedges","Jonathan Shestack, Brad Epstein","Pierce Gardner, Peter Hedges","Buena Vista","Jon Shestack","PG-13 (Some Innuendo)","Romance, Comedy","English","Oct 26, 2007, Wide","Jan 1, 2014","$47.6M","1h 38m","Dolby SRD, DTS, SDDS","Flat (1.85:1)","Dan Burns (Steve Carell), a widower and advice columnist, meets a beautiful stranger (Juliette Binoche) in a bookstore and is instantly smitten. Unfortunately the woman, named Marie, is already involved with Dan's charismatic brother (Dane Cook). As a weekend family gathering gets underway, Dan and Marie try to hide their mutual attraction, but fall in love anyway.",65,69,"Dan in Real Life"
