"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Michael Apted","Bernard Schwartz","Thomas Rickman","Universal Pictures","Universal/Universal Int","PG","Biography, Drama","English","Mar 7, 1980, Original","Sep 11, 2015","2h 5m","Raised in rural Kentucky poverty and married at the age of 13, Loretta Lynn (Sissy Spacek) begins writing and singing her own country songs in her early 20s. With the tireless help of her husband Oliver ""Mooney"" Lynn (Tommy Lee Jones), Loretta rises from local honky-tonks and small-time record deals to national tours and hit singles, befriending her idol Patsy Cline (Beverly D'Angelo) and becoming a country music icon despite the toll stardom takes on her family and her marriage.",86,86,"Coal Miner's Daughter"
