"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Mia Hansen-Løve","Charles Gillibert","Mia Hansen-Løve, Mia Hansen-Løve","IFC Films","CG Cinéma","PG-13 (Brief Language and Drug Use)","Drama","French (France)","Dec 2, 2016, Limited","May 1, 2017","$282.4K","1h 41m","Dolby Digital","A passionate middle-aged philosophy professor (Isabelle Huppert) rethinks her already much-examined life after an unforeseen divorce.",99,71,"Things to Come"
