"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Richard Gray","Mike Gillespie, Michele Davis-Gray, Richard Gray, Kaine Harling, Virginia Kay, Christian Long, Justin Long, Frank Lotito, Benton Morris, Jason Waggenspack, Kim Barnard","Michele Davis-Gray","Well Go USA Entertainment","Emedia Films, Yellow Brick Films","Crime, Drama, Mystery & Thriller","English","Nov 7, 2014, Limited","Nov 6, 2014","1h 40m","Two crooks looking out for a drug lord's love interest scramble to find a look-alike after she dies unexpectedly.",20,46,"The Lookalike"
