"Title","Name","Role"
"The Swarm","Irwin Allen","Director"
"The Swarm","Michael Caine","Brad Crane"
"The Swarm","Katharine Ross","Helena"
"The Swarm","Richard Widmark","Gen. Slater"
"The Swarm","Richard Chamberlain","Dr. Hubbard"
"The Swarm","Olivia de Havilland","Maureen"
