"Title","Name","Role"
"Transformers: Dark of the Moon","Michael Bay","Director"
"Transformers: Dark of the Moon","Shia LaBeouf","Sam Witwicky"
"Transformers: Dark of the Moon","Josh Duhamel","Lennox"
"Transformers: Dark of the Moon","John Turturro","Simmons"
"Transformers: Dark of the Moon","Tyrese Gibson","Robert Epps"
"Transformers: Dark of the Moon","Rosie Huntington-Whiteley","Carly"
