"Title","Name","Role"
"Winter's Bone","Debra Granik","Director"
"Winter's Bone","Jennifer Lawrence","Ree Dolly"
"Winter's Bone","John Hawkes","Teardrop"
"Winter's Bone","Kevin Breznahan","Little Arthur"
"Winter's Bone","Dale Dickey","Merab"
"Winter's Bone","Garret Dillahunt","Sheriff Baskin"
