"Title","Name","Role"
"Last Exit to Brooklyn","Uli Edel","Director"
"Last Exit to Brooklyn","Stephen Lang","Harry Black"
"Last Exit to Brooklyn","Jennifer Jason Leigh","Tralala"
"Last Exit to Brooklyn","Burt Young","Big Joe"
"Last Exit to Brooklyn","Peter Dobson","Vinnie"
"Last Exit to Brooklyn","Jerry Orbach","Boyce"
