"Title","Name","Role"
"Bonnie and Clyde","Arthur Penn","Director"
"Bonnie and Clyde","Warren Beatty","Clyde Barrow"
"Bonnie and Clyde","Faye Dunaway","Bonnie Parker"
"Bonnie and Clyde","Michael J. Pollard","C.W. Moss"
"Bonnie and Clyde","Gene Hackman","Buck Barrow"
"Bonnie and Clyde","Estelle Parsons","Blanche"
