"Title","Name","Role"
"Chess of the Wind","Mohammad Reza Aslani","Director"
"Chess of the Wind","Fakhri Khorvash","Actor"
"Chess of the Wind","Mohamad Ali Keshavarz","Actor"
"Chess of the Wind","Akbar Zanjanpour","Actor"
"Chess of the Wind","Shohreh Aghdashloo","Actor"
"Chess of the Wind","Shahram Golchin","Actor"
