"Title","Name","Role"
"Dog Day Afternoon","Sidney Lumet","Director"
"Dog Day Afternoon","Al Pacino","Sonny Wortzik"
"Dog Day Afternoon","John Cazale","Salvatore"
"Dog Day Afternoon","Charles Durning","Eugene Moretti"
"Dog Day Afternoon","Chris Sarandon","Leon Shermer"
"Dog Day Afternoon","Sully Boyar","Mulvaney"
