"Title","Name","Role"
"The Sound of Music","Robert Wise","Director"
"The Sound of Music","Julie Andrews","Maria"
"The Sound of Music","Christopher Plummer","Captain von Trapp"
"The Sound of Music","Eleanor Parker","Baroness Schraeder"
"The Sound of Music","Richard Haydn","Max Detweiler"
"The Sound of Music","Peggy Wood","Mother Abbess"
