"Title","Name","Role"
"The Departed","Martin Scorsese","Director"
"The Departed","Leonardo DiCaprio","Billy Costigan"
"The Departed","Matt Damon","Colin Sullivan"
"The Departed","Jack Nicholson","Frank Costello"
"The Departed","Mark Wahlberg","Sgt. Dignam"
"The Departed","Martin Sheen","Capt. Queenan"
