"Title","Name","Role"
"A Beautiful Mind","Ron Howard","Director"
"A Beautiful Mind","Russell Crowe","John Nash"
"A Beautiful Mind","Ed Harris","Parcher"
"A Beautiful Mind","Jennifer Connelly","Alicia Nash"
"A Beautiful Mind","Paul Bettany","Charles"
"A Beautiful Mind","Adam Goldberg","Sol"
