"Title","Name","Role"
"Love With the Proper Stranger","Robert Mulligan","Director"
"Love With the Proper Stranger","Natalie Wood","Angie Rossini"
"Love With the Proper Stranger","Steve McQueen","Rocky Papasano"
"Love With the Proper Stranger","Edie Adams","Barbie"
"Love With the Proper Stranger","Herschel Bernardi","Dominick Rossini"
"Love With the Proper Stranger","Tom Bosley","Anthony Columbo"
