"Title","Name","Role"
"Samurai I","Hiroshi Inagaki","Director"
"Samurai I","Toshiro Mifune","Musashi Miyamoto"
"Samurai I","Kaoru Yachigusa","Otsu"
"Samurai I","Rentarô Mikuni","Honiden Matahachi"
"Samurai I","Mariko Okada","Akemi"
"Samurai I","Kuroemon Onoe","Takuan Osho"
