"Title","Name","Role"
"Bus Stop","Joshua Logan","Director"
"Bus Stop","Marilyn Monroe","Cherie"
"Bus Stop","Don Murray","Beauregard ""Bo"" Decker"
"Bus Stop","Arthur O'Connell","Virgil Blessing"
"Bus Stop","Betty Field","Grace"
"Bus Stop","Eileen Heckart","Vera"
