"Title","Name","Role"
"Love Is Strange","Ira Sachs","Director"
"Love Is Strange","John Lithgow","Ben"
"Love Is Strange","Alfred Molina","George"
"Love Is Strange","Marisa Tomei","Kate"
"Love Is Strange","Cheyenne Jackson","Ted"
"Love Is Strange","Charlie Tahan","Joey"
