"Title","Name","Role"
"The War Lord","Franklin J. Schaffner","Director"
"The War Lord","Charlton Heston","Chrysagon"
"The War Lord","Richard Boone","Bors"
"The War Lord","Rosemary Forsyth","Bronwyn"
"The War Lord","Maurice Evans","Priest"
"The War Lord","Guy Stockwell","Draco"
