"Title","Name","Role"
"Alexander and the Terrible, Horrible, No Good, Very Bad Day","Miguel Arteta","Director"
"Alexander and the Terrible, Horrible, No Good, Very Bad Day","Steve Carell","Ben Cooper"
"Alexander and the Terrible, Horrible, No Good, Very Bad Day","Jennifer Garner","Kelly Cooper"
"Alexander and the Terrible, Horrible, No Good, Very Bad Day","Ed Oxenbould","Alexander Cooper"
"Alexander and the Terrible, Horrible, No Good, Very Bad Day","Dylan Minnette","Anthony Cooper"
"Alexander and the Terrible, Horrible, No Good, Very Bad Day","Kerris Dorsey","Emily Cooper"
