"Title","Name","Role"
"Good Neighbor Sam","David Swift","Director"
"Good Neighbor Sam","Jack Lemmon","Sam Bissell"
"Good Neighbor Sam","Romy Schneider","Janet Lagerlof"
"Good Neighbor Sam","Edward G. Robinson","Simon Nurdlinger"
"Good Neighbor Sam","Mike Connors","Howard Ebbets"
"Good Neighbor Sam","Dorothy Provine","Minerva Bissell"
