"Title","Name","Role"
"The Reluctant Fundamentalist","Mira Nair","Director"
"The Reluctant Fundamentalist","Riz Ahmed","Changez"
"The Reluctant Fundamentalist","Liev Schreiber","Bobby Lincoln"
"The Reluctant Fundamentalist","Kate Hudson","Erica"
"The Reluctant Fundamentalist","Kiefer Sutherland","Jim Cross"
"The Reluctant Fundamentalist","Om Puri","Abu"
