"Title","Name","Role"
"Eleni","Peter Yates","Director"
"Eleni","Kate Nelligan","Eleni"
"Eleni","John Malkovich","Nicholas `'Nick'` Gage"
"Eleni","Linda Hunt","Katina"
"Eleni","Oliver Cotton","Katis"
"Eleni","Ronald Pickup","Spiro"
