"Title","Name","Role"
"La Bamba","Luis Valdez","Director"
"La Bamba","Lou Diamond Phillips","Ritchie Valens"
"La Bamba","Esai Morales","Bob Morales"
"La Bamba","Rosanna DeSoto","Connie Valenzuela"
"La Bamba","Elizabeth Peña","Rosie Morales"
"La Bamba","Danielle von Zerneck","Donna Ludwig"
