"Title","Name","Role"
"The Great Gatsby","Baz Luhrmann","Director"
"The Great Gatsby","Leonardo DiCaprio","Jay Gatsby"
"The Great Gatsby","Tobey Maguire","Nick Carraway"
"The Great Gatsby","Carey Mulligan","Daisy Buchanan"
"The Great Gatsby","Joel Edgerton","Tom Buchanan"
"The Great Gatsby","Isla Fisher","Myrtle Wilson"
