"Title","Name","Role"
"Wrong Is Right","Richard Brooks","Director"
"Wrong Is Right","Sean Connery","Patrick Hale"
"Wrong Is Right","George Grizzard","President Lockwood"
"Wrong Is Right","Katharine Ross","Sally Blake"
"Wrong Is Right","Robert Conrad","Gen. Wombat"
"Wrong Is Right","G.D. Spradlin","Philindros"
