"Title","Name","Role"
"It's Alive","Larry Cohen","Director"
"It's Alive","John P. Ryan","Frank Davies"
"It's Alive","Sharon Farrell","Lenore Davies"
"It's Alive","Andrew Duggan","The Professor"
"It's Alive","Guy Stockwell","Bob Clayton"
"It's Alive","James Dixon","Lieutenant Perkins"
