"Title","Name","Role"
"The Oath","Baltasar Kormákur","Director"
"The Oath","Hera Hilmar","Anna"
"The Oath","Baltasar Kormákur","Finnur"
"The Oath","Gísli Örn Garðarsson","Óttar"
"The Oath","Ingvar Eggert Sigurðsson","Halldór"
"The Oath","Þorsteinn Bachmann","Ragnar"
