"Title","Name","Role"
"Welcome to Sudden Death","Dallas Jackson","Director"
"Welcome to Sudden Death","Michael Jai White","Jesse Freeman"
"Welcome to Sudden Death","Michael Eklund","Jobe"
"Welcome to Sudden Death","Sabryn Rock","Diana"
"Welcome to Sudden Death","Nakai Takawira","Mara"
"Welcome to Sudden Death","Lyric Justice","Ryan"
