"Title","Name","Role"
"Curse of the Pink Panther","Blake Edwards","Director"
"Curse of the Pink Panther","Ted Wass","Sgt. Clifton Sleigh"
"Curse of the Pink Panther","David Niven","Sir Charles Litton"
"Curse of the Pink Panther","Robert Wagner","George"
"Curse of the Pink Panther","Herbert Lom","Dreyfus"
"Curse of the Pink Panther","Joanna Lumley","Countess Chandra"
