"Title","Name","Role"
"I've Heard the Mermaids Singing","Patricia Rozema","Director"
"I've Heard the Mermaids Singing","Sheila McCarthy","Polly Vandersma"
"I've Heard the Mermaids Singing","Paule Baillargeon","Gabrielle St. Peres"
"I've Heard the Mermaids Singing","Ann-Marie MacDonald","Mary Joseph"
"I've Heard the Mermaids Singing","Richard Monette","Clive"
"I've Heard the Mermaids Singing","John Evans","Warren"
