"Title","Name","Role"
"Dr. Jekyll and Sister Hyde","Roy Ward Baker","Director"
"Dr. Jekyll and Sister Hyde","Ralph Bates","Dr. Jekyll"
"Dr. Jekyll and Sister Hyde","Martine Beswick","Sister Hyde"
"Dr. Jekyll and Sister Hyde","Gerald Sim","Professor Robertson"
"Dr. Jekyll and Sister Hyde","Lewis Fiander","Howard"
"Dr. Jekyll and Sister Hyde","Susan Brodrick","Susan"
