"Title","Name","Role"
"The Puffy Chair","Jay Duplass","Director"
"The Puffy Chair","Mark Duplass","Josh"
"The Puffy Chair","Katie Aselton","Emily"
"The Puffy Chair","Rhett Wilkins","Rhett"
"The Puffy Chair","Julie Fischer","Amber"
"The Puffy Chair","Bari Hyman","Motel Lady"
