"Title","Name","Role"
"The Kill Team","Dan Krauss","Director"
"The Kill Team","Nat Wolff","Andrew Briggman"
"The Kill Team","Alexander Skarsgård","Sergeant Deeks"
"The Kill Team","Adam Long","Rayburn"
"The Kill Team","Jonathan Whitesell","Coombs"
"The Kill Team","Brian ""Sene"" Marc","Marquez"
