"Title","Name","Role"
"Madagascar: Escape 2 Africa","Eric Darnell","Director"
"Madagascar: Escape 2 Africa","Tom McGrath","Director"
"Madagascar: Escape 2 Africa","Ben Stiller","Alex"
"Madagascar: Escape 2 Africa","Chris Rock","Marty"
"Madagascar: Escape 2 Africa","David Schwimmer","Melman"
"Madagascar: Escape 2 Africa","Jada Pinkett Smith","Gloria"
